step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
21100,4.9024,4.8845,6.23e+15,6.29e+15,172851200
21150,4.7774,4.8838,6.25e+15,6.30e+15,173260800
21200,4.8549,4.8838,6.26e+15,6.32e+15,173670400
21250,4.8681,4.8843,6.27e+15,6.33e+15,174080000
21300,4.7649,4.8839,6.29e+15,6.35e+15,174489600
21350,4.9297,4.8837,6.30e+15,6.36e+15,174899200
21400,4.7695,4.8821,6.32e+15,6.38e+15,175308800
21450,4.8448,4.8830,6.33e+15,6.39e+15,175718400
21500,4.7616,4.8818,6.35e+15,6.41e+15,176128000
21550,4.8749,4.8796,6.36e+15,6.42e+15,176537600
21600,4.9140,4.8816,6.38e+15,6.44e+15,176947200
21650,4.7312,4.8803,6.39e+15,6.45e+15,177356800
21700,4.7914,4.8798,6.41e+15,6.47e+15,177766400
21750,4.8625,4.8818,6.42e+15,6.48e+15,178176000
21800,4.7522,4.8794,6.44e+15,6.50e+15,178585600
21850,4.8769,4.8782,6.45e+15,6.51e+15,178995200
21900,4.8618,4.8780,6.47e+15,6.53e+15,179404800
21950,4.8742,4.8792,6.48e+15,6.54e+15,179814400
22000,4.7220,4.8798,6.50e+15,6.56e+15,180224000
22050,4.8404,4.8803,6.51e+15,6.57e+15,180633600
22100,4.8134,4.8768,6.53e+15,6.59e+15,181043200
22150,4.8194,4.8758,6.54e+15,6.60e+15,181452800
22200,4.8765,4.8767,6.56e+15,6.62e+15,181862400
22250,4.9727,4.8769,6.57e+15,6.63e+15,182272000
