step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7120,4.6226,4.5885,1.54e+15,1.56e+15,58327040
7140,4.5462,4.5882,1.55e+15,1.57e+15,58490880
7160,4.6677,4.5881,1.55e+15,1.57e+15,58654720
7180,4.6331,4.5873,1.55e+15,1.57e+15,58818560
7200,4.5418,4.5868,1.56e+15,1.58e+15,58982400
7220,4.5990,4.5853,1.56e+15,1.58e+15,59146240
7240,4.6513,4.5861,1.57e+15,1.59e+15,59310080
7260,4.5284,4.5856,1.57e+15,1.59e+15,59473920
7280,4.6268,4.5843,1.58e+15,1.60e+15,59637760
7300,4.4901,4.5838,1.58e+15,1.60e+15,59801600
7320,4.5927,4.5834,1.58e+15,1.60e+15,59965440
7340,4.4768,4.5827,1.59e+15,1.61e+15,60129280
7360,4.4861,4.5826,1.59e+15,1.61e+15,60293120
7380,4.5180,4.5818,1.60e+15,1.62e+15,60456960
7400,4.6213,4.5812,1.60e+15,1.62e+15,60620800
7420,4.5578,4.5805,1.61e+15,1.63e+15,60784640
7440,4.5672,4.5810,1.61e+15,1.63e+15,60948480
7460,4.4593,4.5808,1.62e+15,1.64e+15,61112320
7480,4.5728,4.5797,1.62e+15,1.64e+15,61276160
7500,4.5698,4.5786,1.62e+15,1.64e+15,61440000
7520,4.5723,4.5782,1.63e+15,1.65e+15,61603840
7540,4.5075,4.5783,1.63e+15,1.65e+15,61767680
7560,4.5709,4.5769,1.64e+15,1.66e+15,61931520
7580,4.5038,4.5773,1.64e+15,1.66e+15,62095360
7600,4.6292,4.5758,1.65e+15,1.67e+15,62259200
7620,4.5965,4.5764,1.65e+15,1.67e+15,62423040
7640,4.4872,4.5758,1.65e+15,1.67e+15,62586880
7660,4.5731,4.5756,1.66e+15,1.68e+15,62750720
7680,4.5623,4.5747,1.66e+15,1.68e+15,62914560
7700,4.5286,4.5742,1.67e+15,1.69e+15,63078400
7720,4.5485,4.5731,1.67e+15,1.69e+15,63242240
7740,4.4635,4.5730,1.68e+15,1.70e+15,63406080
7760,4.6278,4.5725,1.68e+15,1.70e+15,63569920
7780,4.6072,4.5727,1.68e+15,1.71e+15,63733760
7800,4.6017,4.5715,1.69e+15,1.71e+15,63897600
7820,4.6762,4.5715,1.69e+15,1.71e+15,64061440
7840,4.4720,4.5718,1.70e+15,1.72e+15,64225280
7860,4.5603,4.5708,1.70e+15,1.72e+15,64389120
7880,4.5434,4.5708,1.71e+15,1.73e+15,64552960
7900,4.3990,4.5698,1.71e+15,1.73e+15,64716800
7920,4.7312,4.5699,1.71e+15,1.74e+15,64880640
7940,4.5282,4.5693,1.72e+15,1.74e+15,65044480
7960,4.5434,4.5684,1.72e+15,1.75e+15,65208320
7980,4.6463,4.5682,1.73e+15,1.75e+15,65372160
8000,4.4968,4.5674,1.73e+15,1.75e+15,65536000
8020,4.5642,4.5672,1.74e+15,1.76e+15,65699840
8040,4.5722,4.5672,1.74e+15,1.76e+15,65863680
8060,4.4260,4.5665,1.75e+15,1.77e+15,66027520
8080,4.4820,4.5662,1.75e+15,1.77e+15,66191360
8100,4.6052,4.5660,1.75e+15,1.78e+15,66355200
8120,4.5784,4.5658,1.76e+15,1.78e+15,66519040
8140,4.5078,4.5657,1.76e+15,1.78e+15,66682880
8160,4.6042,4.5658,1.77e+15,1.79e+15,66846720
8180,4.6478,4.5652,1.77e+15,1.79e+15,67010560
8200,4.5424,4.5644,1.78e+15,1.80e+15,67174400
8220,4.6958,4.5644,1.78e+15,1.80e+15,67338240
8240,4.6040,4.5640,1.78e+15,1.81e+15,67502080
8260,4.6473,4.5642,1.79e+15,1.81e+15,67665920
8280,4.4891,4.5638,1.79e+15,1.82e+15,67829760
8300,4.5692,4.5635,1.80e+15,1.82e+15,67993600
8320,4.5575,4.5634,1.80e+15,1.82e+15,68157440
8340,4.5525,4.5633,1.81e+15,1.83e+15,68321280
8360,4.4420,4.5631,1.81e+15,1.83e+15,68485120
8380,4.4727,4.5623,1.81e+15,1.84e+15,68648960
8400,4.6351,4.5619,1.82e+15,1.84e+15,68812800
8420,4.5144,4.5614,1.82e+15,1.85e+15,68976640
8440,4.5062,4.5610,1.83e+15,1.85e+15,69140480
8460,4.4666,4.5611,1.83e+15,1.85e+15,69304320
8480,4.4883,4.5610,1.84e+15,1.86e+15,69468160
8500,4.5541,4.5607,1.84e+15,1.86e+15,69632000
8520,4.5134,4.5601,1.84e+15,1.87e+15,69795840
8540,4.4825,4.5604,1.85e+15,1.87e+15,69959680
8560,4.5774,4.5600,1.85e+15,1.88e+15,70123520
8580,4.5504,4.5595,1.86e+15,1.88e+15,70287360
8600,4.4725,4.5596,1.86e+15,1.89e+15,70451200
8620,4.5267,4.5593,1.87e+15,1.89e+15,70615040
