step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
14400,4.9905,5.0704,8.60e+15,8.59e+15,117964800
14450,5.1047,5.0845,8.63e+15,8.62e+15,118374400
14500,4.9256,5.0803,8.66e+15,8.65e+15,118784000
14550,4.9857,5.0581,8.69e+15,8.68e+15,119193600
14600,5.0205,5.0671,8.72e+15,8.71e+15,119603200
14650,5.0040,5.0695,8.75e+15,8.74e+15,120012800
14700,4.9319,5.0574,8.78e+15,8.77e+15,120422400
14750,4.9564,5.0795,8.81e+15,8.80e+15,120832000
14800,5.0941,5.0699,8.84e+15,8.83e+15,121241600
14850,4.9820,5.0588,8.87e+15,8.86e+15,121651200
14900,4.8734,5.0457,8.90e+15,8.89e+15,122060800
14950,5.1843,5.0724,8.93e+15,8.92e+15,122470400
15000,4.9674,5.0271,8.96e+15,8.95e+15,122880000
15050,4.9971,5.0242,8.99e+15,8.98e+15,123289600
15100,4.9506,5.0314,9.02e+15,9.01e+15,123699200
15150,4.9123,5.0214,9.05e+15,9.04e+15,124108800
15200,4.9166,5.0311,9.08e+15,9.07e+15,124518400
15250,5.0028,5.0424,9.11e+15,9.10e+15,124928000
15300,4.9244,5.0059,9.14e+15,9.13e+15,125337600
15350,4.9297,5.0173,9.17e+15,9.16e+15,125747200
15400,4.7705,5.0136,9.20e+15,9.19e+15,126156800
15450,5.0773,5.0220,9.23e+15,9.22e+15,126566400
15500,4.8582,5.0049,9.26e+15,9.25e+15,126976000
15550,4.9553,4.9948,9.29e+15,9.28e+15,127385600
15600,4.8363,4.9968,9.31e+15,9.31e+15,127795200
15650,4.8340,4.9508,9.34e+15,9.34e+15,128204800
15700,4.7720,4.9106,9.37e+15,9.37e+15,128614400
15750,4.9886,4.9059,9.40e+15,9.40e+15,129024000
15800,4.8064,4.8884,9.43e+15,9.43e+15,129433600
15850,4.7786,4.8821,9.46e+15,9.46e+15,129843200
15900,4.8448,4.8864,9.49e+15,9.49e+15,130252800
15950,4.8171,4.8932,9.52e+15,9.52e+15,130662400
16000,4.8796,4.8890,9.55e+15,9.55e+15,131072000
16050,4.8655,4.8812,9.58e+15,9.58e+15,131481600
16100,4.7248,4.8810,9.61e+15,9.61e+15,131891200
16150,4.7872,4.8742,9.64e+15,9.64e+15,132300800
16200,4.8291,4.8638,9.67e+15,9.67e+15,132710400
16250,4.8930,4.8754,9.70e+15,9.70e+15,133120000
16300,4.8024,4.8778,9.73e+15,9.73e+15,133529600
16350,4.7926,4.8689,9.76e+15,9.76e+15,133939200
16400,4.8470,4.8655,9.79e+15,9.79e+15,134348800
16450,4.8741,4.8669,9.82e+15,9.82e+15,134758400
16500,4.8736,4.8793,9.85e+15,9.85e+15,135168000
16550,4.7828,4.8627,9.88e+15,9.88e+15,135577600
16600,4.6916,4.8498,9.91e+15,9.91e+15,135987200
16650,4.7762,4.8547,9.94e+15,9.94e+15,136396800
16700,4.7326,4.8501,9.97e+15,9.97e+15,136806400
16750,4.7602,4.8613,1.00e+16,1.00e+16,137216000
16800,4.7624,4.8592,1.00e+16,1.00e+16,137625600
16850,4.6803,4.8504,1.01e+16,1.01e+16,138035200
16900,4.8591,4.8516,1.01e+16,1.01e+16,138444800
16950,4.6809,4.8574,1.01e+16,1.01e+16,138854400
17000,4.7254,4.8519,1.02e+16,1.01e+16,139264000
17050,4.7531,4.8430,1.02e+16,1.02e+16,139673600
17100,4.8670,4.8399,1.02e+16,1.02e+16,140083200
17150,4.8867,4.8457,1.02e+16,1.02e+16,140492800
17200,4.6229,4.8395,1.03e+16,1.03e+16,140902400
17250,4.7200,4.8374,1.03e+16,1.03e+16,141312000
17300,4.6130,4.8391,1.03e+16,1.03e+16,141721600
17350,4.7958,4.8352,1.04e+16,1.04e+16,142131200
17400,4.6168,4.8338,1.04e+16,1.04e+16,142540800
17450,4.8150,4.8308,1.04e+16,1.04e+16,142950400
17500,4.6920,4.8286,1.04e+16,1.04e+16,143360000
17550,4.7591,4.8211,1.05e+16,1.05e+16,143769600
17600,4.7545,4.8286,1.05e+16,1.05e+16,144179200
17650,4.7478,4.8221,1.05e+16,1.05e+16,144588800
17700,4.8241,4.8313,1.06e+16,1.06e+16,144998400
17750,4.7575,4.8197,1.06e+16,1.06e+16,145408000
17800,4.8702,4.8265,1.06e+16,1.06e+16,145817600
17850,4.7040,4.8157,1.07e+16,1.07e+16,146227200
17900,4.6737,4.8099,1.07e+16,1.07e+16,146636800
17950,4.8267,4.8229,1.07e+16,1.07e+16,147046400
18000,4.7407,4.8156,1.07e+16,1.07e+16,147456000
18050,4.7957,4.8129,1.08e+16,1.08e+16,147865600
18100,4.6852,4.8094,1.08e+16,1.08e+16,148275200
18150,4.6672,4.8078,1.08e+16,1.08e+16,148684800
18200,4.7089,4.8022,1.09e+16,1.09e+16,149094400
18250,4.7618,4.8033,1.09e+16,1.09e+16,149504000
18300,4.7068,4.8086,1.09e+16,1.09e+16,149913600
18350,4.7601,4.8099,1.10e+16,1.10e+16,150323200
18400,4.7410,4.8022,1.10e+16,1.10e+16,150732800
18450,4.7693,4.7911,1.10e+16,1.10e+16,151142400
18500,4.6481,4.7884,1.10e+16,1.10e+16,151552000
18550,4.8387,4.7910,1.11e+16,1.11e+16,151961600
18600,4.7699,4.7945,1.11e+16,1.11e+16,152371200
18650,4.8563,4.7845,1.11e+16,1.11e+16,152780800
18700,4.7940,4.7917,1.12e+16,1.12e+16,153190400
18750,4.7864,4.7840,1.12e+16,1.12e+16,153600000
18800,4.6187,4.7811,1.12e+16,1.12e+16,154009600
18850,4.5884,4.7811,1.13e+16,1.12e+16,154419200
18900,4.7017,4.7858,1.13e+16,1.13e+16,154828800
18950,4.6852,4.7839,1.13e+16,1.13e+16,155238400
19000,4.7427,4.7797,1.13e+16,1.13e+16,155648000
19050,4.7477,4.7703,1.14e+16,1.14e+16,156057600
19100,4.5927,4.7685,1.14e+16,1.14e+16,156467200
19150,4.6463,4.7616,1.14e+16,1.14e+16,156876800
19200,4.8834,4.7720,1.15e+16,1.15e+16,157286400
19250,4.6853,4.7584,1.15e+16,1.15e+16,157696000
19300,4.7557,4.7748,1.15e+16,1.15e+16,158105600
19350,4.6382,4.7595,1.16e+16,1.15e+16,158515200
19400,4.6806,4.7603,1.16e+16,1.16e+16,158924800
19450,4.7411,4.7589,1.16e+16,1.16e+16,159334400
19500,4.7179,4.7528,1.16e+16,1.16e+16,159744000
19550,4.6065,4.7557,1.17e+16,1.17e+16,160153600
19600,4.6847,4.7529,1.17e+16,1.17e+16,160563200
19650,4.6107,4.7356,1.17e+16,1.17e+16,160972800
19700,4.7693,4.7440,1.18e+16,1.18e+16,161382400
19750,4.5925,4.7443,1.18e+16,1.18e+16,161792000
19800,4.5922,4.7405,1.18e+16,1.18e+16,162201600
19850,4.6021,4.7429,1.19e+16,1.18e+16,162611200
19900,4.6186,4.7429,1.19e+16,1.19e+16,163020800
19950,4.6400,4.7468,1.19e+16,1.19e+16,163430400
20000,4.7224,4.7358,1.19e+16,1.19e+16,163840000
20050,4.6332,4.7323,1.20e+16,1.20e+16,164249600
20100,4.6385,4.7367,1.20e+16,1.20e+16,164659200
20150,4.6397,4.7263,1.20e+16,1.20e+16,165068800
20200,4.6719,4.7365,1.21e+16,1.21e+16,165478400
20250,4.6520,4.7281,1.21e+16,1.21e+16,165888000
20300,4.6542,4.7263,1.21e+16,1.21e+16,166297600
20350,4.6179,4.7254,1.22e+16,1.21e+16,166707200
20400,4.6541,4.7185,1.22e+16,1.22e+16,167116800
20450,4.6442,4.7223,1.22e+16,1.22e+16,167526400
20500,4.5654,4.7208,1.22e+16,1.22e+16,167936000
20550,4.6011,4.7199,1.23e+16,1.23e+16,168345600
20600,4.6571,4.7219,1.23e+16,1.23e+16,168755200
20650,4.6324,4.7114,1.23e+16,1.23e+16,169164800
20700,4.7012,4.7119,1.24e+16,1.24e+16,169574400
20750,4.7048,4.7129,1.24e+16,1.24e+16,169984000
20800,4.7118,4.7108,1.24e+16,1.24e+16,170393600
20850,4.6245,4.7051,1.24e+16,1.24e+16,170803200
20900,4.5875,4.7083,1.25e+16,1.25e+16,171212800
20950,4.6035,4.7054,1.25e+16,1.25e+16,171622400
21000,4.6278,4.7025,1.25e+16,1.25e+16,172032000
21050,4.6680,4.6993,1.26e+16,1.26e+16,172441600
21100,4.7865,4.7026,1.26e+16,1.26e+16,172851200
21150,4.6458,4.6983,1.26e+16,1.26e+16,173260800
21200,4.6724,4.6951,1.27e+16,1.27e+16,173670400
21250,4.6715,4.6932,1.27e+16,1.27e+16,174080000
21300,4.5551,4.6956,1.27e+16,1.27e+16,174489600
21350,4.7001,4.6909,1.27e+16,1.27e+16,174899200
21400,4.6209,4.6918,1.28e+16,1.28e+16,175308800
21450,4.5081,4.6940,1.28e+16,1.28e+16,175718400
21500,4.6001,4.6903,1.28e+16,1.28e+16,176128000
21550,4.6349,4.6837,1.29e+16,1.29e+16,176537600
21600,4.7343,4.6842,1.29e+16,1.29e+16,176947200
21650,4.6513,4.6837,1.29e+16,1.29e+16,177356800
21700,4.6211,4.6681,1.30e+16,1.29e+16,177766400
21750,4.6601,4.6531,1.30e+16,1.30e+16,178176000
21800,4.4957,4.6473,1.30e+16,1.30e+16,178585600
21850,4.6248,4.6440,1.30e+16,1.30e+16,178995200
21900,4.6350,4.6387,1.31e+16,1.31e+16,179404800
21950,4.5187,4.6547,1.31e+16,1.31e+16,179814400
22000,4.5610,4.6688,1.31e+16,1.31e+16,180224000
22050,4.5300,4.6707,1.32e+16,1.32e+16,180633600
