step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22350,5.3143,5.3173,5.74e+15,5.89e+15,183091200
22400,5.2581,5.3139,5.75e+15,5.91e+15,183500800
22450,5.3209,5.3162,5.77e+15,5.92e+15,183910400
22500,5.3843,5.3122,5.78e+15,5.93e+15,184320000
22550,5.1794,5.3149,5.79e+15,5.95e+15,184729600
22600,5.2779,5.3105,5.81e+15,5.96e+15,185139200
22650,5.2727,5.3105,5.82e+15,5.97e+15,185548800
22700,5.2628,5.3077,5.83e+15,5.99e+15,185958400
22750,5.1768,5.3126,5.84e+15,6.00e+15,186368000
22800,5.2958,5.3076,5.86e+15,6.01e+15,186777600
22850,5.3160,5.3109,5.87e+15,6.02e+15,187187200
22900,5.1331,5.3087,5.88e+15,6.04e+15,187596800
22950,5.0908,5.3072,5.90e+15,6.05e+15,188006400
23000,5.1932,5.3052,5.91e+15,6.06e+15,188416000
23050,5.2321,5.3064,5.92e+15,6.08e+15,188825600
23100,5.1976,5.3071,5.93e+15,6.09e+15,189235200
23150,5.2577,5.3061,5.95e+15,6.10e+15,189644800
23200,5.3182,5.3040,5.96e+15,6.12e+15,190054400
23250,5.1445,5.3077,5.97e+15,6.13e+15,190464000
23300,5.2702,5.3045,5.99e+15,6.14e+15,190873600
23350,5.3732,5.3038,6.00e+15,6.16e+15,191283200
23400,5.2355,5.3014,6.01e+15,6.17e+15,191692800
23450,5.3705,5.3019,6.02e+15,6.18e+15,192102400
23500,5.2881,5.2991,6.04e+15,6.20e+15,192512000
23550,5.2387,5.2981,6.05e+15,6.21e+15,192921600
23600,5.2205,5.2974,6.06e+15,6.22e+15,193331200
23650,5.1332,5.2951,6.08e+15,6.24e+15,193740800
23700,5.2211,5.2967,6.09e+15,6.25e+15,194150400
23750,5.3030,5.2964,6.10e+15,6.26e+15,194560000
23800,5.1280,5.2993,6.11e+15,6.28e+15,194969600
23850,5.2516,5.2982,6.13e+15,6.29e+15,195379200
23900,5.3746,5.2982,6.14e+15,6.30e+15,195788800
23950,5.1287,5.2983,6.15e+15,6.31e+15,196198400
24000,5.3109,5.2967,6.17e+15,6.33e+15,196608000
24050,5.1679,5.3006,6.18e+15,6.34e+15,197017600
24100,5.2026,5.2972,6.19e+15,6.35e+15,197427200
24150,5.1904,5.2964,6.20e+15,6.37e+15,197836800
24200,5.3208,5.2967,6.22e+15,6.38e+15,198246400
24250,5.0707,5.2929,6.23e+15,6.39e+15,198656000
24300,5.2717,5.2914,6.24e+15,6.41e+15,199065600
24350,5.2012,5.2904,6.26e+15,6.42e+15,199475200
24400,5.2125,5.2885,6.27e+15,6.43e+15,199884800
24450,5.1045,5.2905,6.28e+15,6.45e+15,200294400
24500,5.2322,5.2893,6.29e+15,6.46e+15,200704000
24550,5.0663,5.2922,6.31e+15,6.47e+15,201113600
24600,5.2860,5.2929,6.32e+15,6.49e+15,201523200
24650,5.2521,5.2933,6.33e+15,6.50e+15,201932800
24700,5.2540,5.2903,6.35e+15,6.51e+15,202342400
24750,5.2737,5.2898,6.36e+15,6.53e+15,202752000
24800,5.1926,5.2876,6.37e+15,6.54e+15,203161600
24850,5.1209,5.2893,6.38e+15,6.55e+15,203571200
24900,5.1963,5.2889,6.40e+15,6.57e+15,203980800
24950,5.1051,5.2934,6.41e+15,6.58e+15,204390400
25000,5.1839,5.2890,6.42e+15,6.59e+15,204800000
25050,5.1294,5.2877,6.44e+15,6.60e+15,205209600
25100,5.3781,5.2875,6.45e+15,6.62e+15,205619200
25150,5.3348,5.2871,6.46e+15,6.63e+15,206028800
25200,5.2564,5.2885,6.47e+15,6.64e+15,206438400
25250,5.3323,5.2856,6.49e+15,6.66e+15,206848000
25300,5.1310,5.2862,6.50e+15,6.67e+15,207257600
25350,5.1293,5.2877,6.51e+15,6.68e+15,207667200
25400,5.2294,5.2851,6.53e+15,6.70e+15,208076800
25450,5.3187,5.2847,6.54e+15,6.71e+15,208486400
25500,5.1534,5.2855,6.55e+15,6.72e+15,208896000
25550,5.2028,5.2842,6.56e+15,6.74e+15,209305600
25600,5.1812,5.2836,6.58e+15,6.75e+15,209715200
25650,5.3785,5.2841,6.59e+15,6.76e+15,210124800
25700,5.2070,5.2841,6.60e+15,6.78e+15,210534400
25750,5.1997,5.2842,6.62e+15,6.79e+15,210944000
25800,5.1129,5.2787,6.63e+15,6.80e+15,211353600
25850,5.2653,5.2788,6.64e+15,6.82e+15,211763200
25900,5.2519,5.2798,6.65e+15,6.83e+15,212172800
25950,5.1687,5.2808,6.67e+15,6.84e+15,212582400
26000,5.3519,5.2808,6.68e+15,6.86e+15,212992000
26050,5.3196,5.2820,6.69e+15,6.87e+15,213401600
26100,5.1447,5.2786,6.71e+15,6.88e+15,213811200
26150,5.2521,5.2784,6.72e+15,6.89e+15,214220800
