step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3580,7.7105,7.7301,1.41e+15,1.47e+15,58654720
3590,7.7417,7.7301,1.42e+15,1.47e+15,58818560
3600,7.7537,7.7301,1.42e+15,1.48e+15,58982400
3610,7.7361,7.7299,1.43e+15,1.48e+15,59146240
3620,7.7773,7.7299,1.43e+15,1.49e+15,59310080
3630,7.7878,7.7298,1.43e+15,1.49e+15,59473920
3640,7.7121,7.7298,1.44e+15,1.49e+15,59637760
3650,7.7519,7.7298,1.44e+15,1.50e+15,59801600
3660,7.7840,7.7297,1.45e+15,1.50e+15,59965440
3670,7.7873,7.7296,1.45e+15,1.51e+15,60129280
3680,7.8166,7.7296,1.45e+15,1.51e+15,60293120
3690,7.7116,7.7296,1.46e+15,1.51e+15,60456960
3700,7.6604,7.7295,1.46e+15,1.52e+15,60620800
3710,7.7105,7.7295,1.47e+15,1.52e+15,60784640
3720,7.7654,7.7294,1.47e+15,1.53e+15,60948480
3730,7.6930,7.7293,1.47e+15,1.53e+15,61112320
3740,7.7195,7.7293,1.48e+15,1.53e+15,61276160
3750,7.7865,7.7293,1.48e+15,1.54e+15,61440000
3760,7.7289,7.7293,1.49e+15,1.54e+15,61603840
3770,7.8388,7.7293,1.49e+15,1.55e+15,61767680
3780,7.7677,7.7292,1.49e+15,1.55e+15,61931520
3790,7.6894,7.7291,1.50e+15,1.56e+15,62095360
3800,7.6924,7.7290,1.50e+15,1.56e+15,62259200
3810,7.7766,7.7290,1.51e+15,1.56e+15,62423040
3820,7.7281,7.7290,1.51e+15,1.57e+15,62586880
3830,7.7586,7.7290,1.51e+15,1.57e+15,62750720
3840,7.7212,7.7289,1.52e+15,1.58e+15,62914560
3850,7.8743,7.7290,1.52e+15,1.58e+15,63078400
3860,7.7544,7.7288,1.53e+15,1.58e+15,63242240
3870,7.6609,7.7287,1.53e+15,1.59e+15,63406080
3880,7.7477,7.7287,1.53e+15,1.59e+15,63569920
3890,7.7454,7.7287,1.54e+15,1.60e+15,63733760
3900,7.7053,7.7288,1.54e+15,1.60e+15,63897600
3910,7.7400,7.7287,1.55e+15,1.60e+15,64061440
3920,7.7357,7.7286,1.55e+15,1.61e+15,64225280
3930,7.7480,7.7286,1.55e+15,1.61e+15,64389120
3940,7.7706,7.7285,1.56e+15,1.62e+15,64552960
3950,7.7316,7.7284,1.56e+15,1.62e+15,64716800
3960,7.7084,7.7284,1.56e+15,1.63e+15,64880640
